,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
3179,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,71100,4900,,,0
3205,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,72000,4900,,,0
3256,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,72900,4900,,,0
3292,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,73800,4900,,,0
3331,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,74700,4900,,,0
3380,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,75600,4901,,,0
3415,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,76500,4901,,,0
3463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,77400,4901,,,0
3502,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,78300,4901,,,0
3540,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,79200,4901,,,0
3578,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,80100,4901,,,0
3619,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,81000,4901,,,0
3647,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,81900,4901,,,0
3706,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,82800,4903,,,0
3738,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,83700,4903,,,0
3764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,84600,4903,,,0
3812,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,85500,4904,,,0
3860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.021201,2023-12-09 13:15:13.689435,587,86400,4904,,,0
22,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,0,465,,,0
78,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,900,4617,,,0
84,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,1800,4617,,,0
123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,2700,4617,,,0
168,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,3600,4617,,,0
205,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,4500,4617,,,0
247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,5400,4617,,,0
286,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,6300,4617,,,0
323,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,7200,4617,,,0
365,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,8100,4617,,,0
405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,9000,4617,,,0
445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,9900,4617,,,0
483,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,10800,4617,,,0
525,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,11700,4617,,,0
566,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,12600,4617,,,0
600,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,13500,4617,,,0
644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,14400,4617,,,0
682,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,15300,4617,,,0
730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,16200,4617,,,0
771,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,17100,4617,,,0
810,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,18000,4617,,,0
846,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,18900,4617,,,0
884,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,19800,4617,,,0
927,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,20700,4617,,,0
967,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,21600,4617,,,0
1006,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,22500,4617,,,0
1045,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,23400,4617,,,0
1086,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,24300,4617,,,0
1126,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,25200,4617,,,0
1162,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,26100,4617,,,0
1205,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,27000,4617,,,0
1247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,27900,4617,,,0
1283,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,28800,4617,,,0
1328,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,29700,4617,,,0
1365,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,30600,4617,,,0
1404,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,31500,4617,,,0
1440,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,32400,4617,,,0
1491,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,33300,4617,,,0
1523,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,34200,4617,,,0
1570,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,35100,4617,,,0
1605,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,36000,4617,,,0
1649,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,36900,4617,,,0
1690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,37800,4617,,,0
1722,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,38700,4617,,,0
1767,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,39600,4617,,,0
1805,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,40500,4617,,,0
1842,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,41400,4617,,,0
1887,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,42300,4617,,,0
1924,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,43200,4617,,,0
1962,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,44100,4617,,,0
2004,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,45000,4617,,,0
2046,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,45900,4617,,,0
2087,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,46800,4617,,,0
2123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,47700,4617,,,0
2167,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,48600,4617,,,0
2208,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,49500,4617,,,0
2247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,50400,4617,,,0
2282,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,51300,4617,,,0
2330,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,52200,4617,,,0
2362,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,53100,4617,,,0
2401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,54000,4617,,,0
2444,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,54900,4617,,,0
2485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,55800,4617,,,0
2529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,56700,4617,,,0
2561,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,57600,4617,,,0
2603,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,58500,4617,,,0
2649,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,59400,4617,,,0
2691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,60300,4618,,,0
2729,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,61200,4620,,,0
2764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,62100,4620,,,0
2806,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,63000,4620,,,0
2851,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,63900,4620,,,0
2883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,64800,4620,,,0
2931,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,65700,4620,,,0
2967,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,66600,4637,,,0
3005,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,67500,4637,,,0
3046,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,68400,4637,,,0
3084,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,69300,4637,,,0
3130,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,70200,4637,,,0
3165,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,71100,4637,,,0
3203,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,72000,4637,,,0
3248,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,72900,4637,,,0
3286,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,73800,4637,,,0
3325,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,74700,4638,,,0
3378,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,75600,4789,,,0
3407,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,76500,4789,,,0
3449,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,77400,4789,,,0
3490,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,aflplusplus,bloaty_fuzz_target,2023-12-08 13:04:58.162204,2023-12-09 13:15:13.689435,588,78300,4789,,,0
