,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,19800,32071,,,0
660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,20700,32071,,,0
703,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,21600,32264,,,0
733,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,22500,32462,,,0
752,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,23400,32560,,,0
794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,24300,32888,,,0
821,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,25200,32951,,,0
846,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,26100,33074,,,0
888,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,27000,33106,,,0
899,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,27900,33124,,,0
943,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,28800,33157,,,0
959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,29700,33180,,,0
993,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,30600,33221,,,0
1012,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,31500,33228,,,0
1047,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,32400,33255,,,0
1072,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,33300,33277,,,0
1112,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,34200,33332,,,0
1145,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,35100,33349,,,0
1179,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,36000,33353,,,0
1180,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,36900,33353,,,0
1209,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,37800,33353,,,0
1236,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,38700,33353,,,0
1265,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,39600,33365,,,0
1314,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,40500,33380,,,0
1334,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,41400,33472,,,0
1357,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,42300,33508,,,0
1377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,43200,33525,,,0
1409,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,44100,33624,,,0
1441,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,45000,33637,,,0
1475,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,45900,33703,,,0
1514,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,46800,33727,,,0
1520,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,47700,33746,,,0
1546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,48600,33766,,,0
1599,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,49500,33770,,,0
1617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,50400,33777,,,0
1635,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,51300,33788,,,0
1668,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,52200,33809,,,0
1710,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,53100,33809,,,0
1713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,54000,33809,,,0
1742,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,54900,33809,,,0
1768,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,55800,33809,,,0
1799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,56700,33811,,,0
1841,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,57600,33881,,,0
1860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,58500,33909,,,0
1889,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,59400,33964,,,0
1913,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,60300,33995,,,0
1943,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,61200,34014,,,0
1972,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,62100,34054,,,0
2004,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,63000,34131,,,0
2047,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,63900,34133,,,0
2051,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,64800,34133,,,0
2076,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,65700,34133,,,0
2106,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,66600,34133,,,0
2134,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,67500,34133,,,0
2170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,68400,34139,,,0
2195,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,69300,34140,,,0
2228,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,70200,34152,,,0
2257,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,71100,34163,,,0
2277,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,72000,34167,,,0
2311,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,72900,34179,,,0
2333,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,73800,34183,,,0
2360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,74700,34193,,,0
2393,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,75600,34257,,,0
2418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,76500,34270,,,0
2447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,77400,34281,,,0
2480,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,78300,34292,,,0
2515,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,79200,34299,,,0
2534,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,80100,34316,,,0
2557,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,81000,34332,,,0
2590,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,81900,34348,,,0
2611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,82800,34405,,,0
2640,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,83700,34427,,,0
2671,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,84600,34444,,,0
2715,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,85500,34485,,,0
2731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.700838,2023-11-24 19:14:54.426841,339,86400,34485,,,0
28,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,900,27403,,,0
33,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,1800,27576,,,0
67,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,2700,27712,,,0
94,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,3600,27765,,,0
122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,4500,27839,,,0
177,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,5400,29405,,,0
204,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,6300,29501,,,0
223,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,7200,29566,,,0
259,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,8100,29700,,,0
292,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,9000,29762,,,0
316,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,9900,29797,,,0
346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,10800,29863,,,0
374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,11700,30027,,,0
403,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,12600,30072,,,0
429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,13500,30085,,,0
466,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,14400,30102,,,0
502,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,15300,30122,,,0
510,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,16200,30122,,,0
540,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,17100,30122,,,0
570,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,18000,30122,,,0
601,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,18900,30122,,,0
659,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,19800,30127,,,0
661,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-2n,sileo_aflpp_timeback_plain_purge,mupdf_pdf_fuzzer,2023-11-23 19:04:38.876075,2023-11-24 19:14:54.426841,340,20700,30127,,,0
