,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
259,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,5400,10135,,,0
313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,6300,10454,,,0
327,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,7200,10484,,,0
367,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,8100,10527,,,0
408,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,9000,10569,,,0
447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,9900,10573,,,0
486,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,10800,10583,,,0
533,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,11700,10705,,,0
588,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,12600,10759,,,0
609,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,13500,10781,,,0
664,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,14400,10843,,,0
697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,15300,10871,,,0
746,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,16200,10909,,,0
780,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,17100,10939,,,0
817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,18000,10956,,,0
862,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,18900,11002,,,0
892,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,19800,11057,,,0
937,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,20700,11081,,,0
974,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,21600,11092,,,0
1013,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,22500,11095,,,0
1055,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,23400,11122,,,0
1088,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,24300,11126,,,0
1141,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,25200,11133,,,0
1161,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,26100,11133,,,0
1204,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,27000,11152,,,0
1258,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,27900,11581,,,0
1296,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,28800,11615,,,0
1343,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,29700,11616,,,0
1377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,30600,11629,,,0
1418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,31500,11701,,,0
1451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,32400,11701,,,0
1489,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,33300,11702,,,0
1537,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,34200,11705,,,0
1574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,35100,11707,,,0
1606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,36000,11708,,,0
1644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,36900,11709,,,0
1689,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,37800,11709,,,0
1720,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,38700,11709,,,0
1760,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,39600,11709,,,0
1804,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,40500,11709,,,0
1842,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,41400,11718,,,0
1881,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,42300,11722,,,0
1931,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,43200,11723,,,0
1981,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,44100,11723,,,0
2001,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,45000,11723,,,0
2043,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,45900,11723,,,0
2094,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,46800,11726,,,0
2123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,47700,11726,,,0
2165,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,48600,11728,,,0
2202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,49500,11728,,,0
2244,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,50400,11729,,,0
2280,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,51300,11729,,,0
2329,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,52200,11735,,,0
2374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,53100,11806,,,0
2414,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,54000,11820,,,0
2452,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,54900,11847,,,0
2493,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,55800,11847,,,0
2534,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,56700,11849,,,0
2570,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,57600,11849,,,0
2612,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,58500,11849,,,0
2641,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,59400,11850,,,0
2682,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,60300,11852,,,0
2736,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,61200,11852,,,0
2773,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,62100,11853,,,0
2800,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,63000,11853,,,0
2841,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,63900,11853,,,0
2884,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,64800,11853,,,0
2928,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,65700,11857,,,0
2965,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,66600,11857,,,0
3000,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,67500,11857,,,0
3045,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,68400,11859,,,0
3095,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,69300,11859,,,0
3131,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,70200,11869,,,0
3174,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,71100,11872,,,0
3213,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,72000,11872,,,0
3252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,72900,11872,,,0
3291,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,73800,11872,,,0
3324,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,74700,11872,,,0
3360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,75600,11872,,,0
3407,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,76500,11872,,,0
3451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,77400,11872,,,0
3490,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,78300,11873,,,0
3539,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,79200,11873,,,0
3568,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,80100,11873,,,0
3613,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,81000,11873,,,0
3651,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,81900,11874,,,0
3694,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,82800,11874,,,0
3728,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,83700,11874,,,0
3766,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,84600,11874,,,0
3801,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,85500,11875,,,0
3853,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.923134,2023-11-26 22:27:43.128487,377,86400,11875,,,0
2,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,0,2834,,,0
40,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,900,8237,,,0
93,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,1800,8532,,,0
124,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,2700,8909,,,0
172,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,3600,8956,,,0
220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,4500,9396,,,0
260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,5400,9442,,,0
295,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,6300,9547,,,0
325,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,7200,9596,,,0
379,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,8100,9837,,,0
400,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,9000,9904,,,0
451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,9900,10007,,,0
489,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,10800,10111,,,0
535,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,11700,10118,,,0
562,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,12600,10666,,,0
613,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,13500,10677,,,0
658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,14400,10694,,,0
689,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-1n,aflplusplus,freetype2_ftfuzzer,2023-11-25 22:17:27.890703,2023-11-26 22:27:43.128487,378,15300,10694,,,0
