,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1832,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,55800,2008,,,0
1864,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,56700,2008,,,0
1892,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,57600,2008,,,0
1940,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,58500,2008,,,0
1957,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,59400,2008,,,0
1984,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,60300,2008,,,0
2033,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,61200,2008,,,0
2046,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,62100,2008,,,0
2090,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,63000,2008,,,0
2116,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,63900,2008,,,0
2157,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,64800,2008,,,0
2164,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,65700,2008,,,0
2194,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,66600,2008,,,0
2223,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,67500,2008,,,0
2262,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,68400,2008,,,0
2283,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,69300,2008,,,0
2328,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,70200,2008,,,0
2351,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,71100,2008,,,0
2391,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,72000,2008,,,0
2404,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,72900,2008,,,0
2444,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,73800,2008,,,0
2465,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,74700,2008,,,0
2503,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,75600,2008,,,0
2522,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,76500,2008,,,0
2555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,77400,2008,,,0
2592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,78300,2008,,,0
2611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,79200,2008,,,0
2646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,80100,2008,,,0
2673,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,81000,2008,,,0
2711,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,81900,2008,,,0
2732,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,82800,2008,,,0
2763,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,83700,2008,,,0
2797,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,84600,2008,,,0
2838,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,85500,2008,,,0
2874,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_240,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.842178,2023-11-25 21:31:07.972178,470,86400,2008,,,0
25,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,900,1920,,,0
49,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,1800,1945,,,0
81,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,2700,1959,,,0
117,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,3600,1998,,,0
140,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,4500,2003,,,0
153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,5400,2004,,,0
207,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,6300,2005,,,0
221,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,7200,2005,,,0
263,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,8100,2005,,,0
297,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,9000,2005,,,0
320,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,9900,2006,,,0
343,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,10800,2006,,,0
383,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,11700,2006,,,0
393,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,12600,2006,,,0
448,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,13500,2006,,,0
465,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,14400,2006,,,0
488,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,15300,2008,,,0
515,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,16200,2008,,,0
569,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,17100,2009,,,0
594,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,18000,2009,,,0
618,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,18900,2010,,,0
658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,19800,2010,,,0
683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,20700,2010,,,0
718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,21600,2012,,,0
749,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,22500,2012,,,0
766,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,23400,2012,,,0
808,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,24300,2012,,,0
837,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,25200,2012,,,0
853,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,26100,2012,,,0
884,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,27000,2012,,,0
923,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,27900,2012,,,0
945,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,28800,2012,,,0
989,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,29700,2012,,,0
1009,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,30600,2012,,,0
1049,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,31500,2012,,,0
1068,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,32400,2012,,,0
1107,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,33300,2012,,,0
1120,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,34200,2013,,,0
1166,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,35100,2013,,,0
1193,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,36000,2013,,,0
1216,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,36900,2013,,,0
1246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,37800,2013,,,0
1284,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,38700,2013,,,0
1305,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,39600,2013,,,0
1341,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,40500,2013,,,0
1360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,41400,2013,,,0
1405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,42300,2013,,,0
1411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,43200,2013,,,0
1468,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,44100,2013,,,0
1496,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,45000,2013,,,0
1529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,45900,2013,,,0
1536,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,46800,2013,,,0
1579,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_30,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.897384,2023-11-25 21:31:07.972178,441,47700,2013,,,0
