,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2355,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,70200,14248,,,0
2372,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,71100,14248,,,0
2429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,72000,14249,,,0
2431,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,72900,14249,,,0
2488,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,73800,14249,,,0
2491,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,74700,14249,,,0
2529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,75600,14249,,,0
2559,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,76500,14251,,,0
2608,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,77400,14251,,,0
2622,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,78300,14251,,,0
2655,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,79200,14258,,,0
2697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,80100,14258,,,0
2725,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,81000,14258,,,0
2758,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,81900,14258,,,0
2765,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,82800,14258,,,0
2797,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,83700,14273,,,0
2828,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,84600,14273,,,0
2879,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,85500,14273,,,0
2908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.197205,2023-11-24 17:38:19.170356,448,86400,14273,,,0
0,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,0,64,,,0
30,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,900,8069,,,0
82,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,1800,11123,,,0
114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,2700,11351,,,0
141,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,3600,11679,,,0
178,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,4500,12546,,,0
202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,5400,12673,,,0
237,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,6300,12931,,,0
253,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,7200,12991,,,0
276,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,8100,13405,,,0
317,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,9000,13603,,,0
336,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,9900,13707,,,0
389,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,10800,13810,,,0
398,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,11700,13815,,,0
447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,12600,13829,,,0
468,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,13500,13829,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,14400,13839,,,0
513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,15300,13844,,,0
549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,16200,13863,,,0
591,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,17100,13966,,,0
623,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,18000,13982,,,0
645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,18900,13988,,,0
663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,19800,13991,,,0
708,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,20700,14000,,,0
725,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,21600,14000,,,0
760,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,22500,14058,,,0
789,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,23400,14064,,,0
817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,24300,14065,,,0
859,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,25200,14129,,,0
876,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,26100,14146,,,0
929,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,27000,14146,,,0
943,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,27900,14149,,,0
962,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,28800,14157,,,0
1002,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,29700,14158,,,0
1026,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,30600,14161,,,0
1066,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,31500,14181,,,0
1105,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,32400,14199,,,0
1127,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,33300,14223,,,0
1153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,34200,14226,,,0
1185,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,35100,14239,,,0
1211,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,36000,14276,,,0
1245,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,36900,14348,,,0
1264,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,37800,14358,,,0
1310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,38700,14368,,,0
1332,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,39600,14373,,,0
1356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,40500,14373,,,0
1408,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,41400,14373,,,0
1433,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,42300,14373,,,0
1468,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,43200,14374,,,0
1484,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,44100,14377,,,0
1503,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,45000,14377,,,0
1558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,45900,14377,,,0
1560,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,46800,14379,,,0
1591,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,47700,14397,,,0
1621,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,48600,14437,,,0
1663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,49500,14443,,,0
1686,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,50400,14446,,,0
1731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,51300,14446,,,0
1761,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,52200,14446,,,0
1793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,53100,14446,,,0
1814,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,54000,14450,,,0
1843,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,54900,14450,,,0
1871,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,55800,14451,,,0
1902,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,56700,14451,,,0
1934,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,57600,14452,,,0
1974,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,58500,14455,,,0
1997,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,59400,14456,,,0
2031,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,60300,14460,,,0
2059,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,61200,14463,,,0
2086,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,62100,14463,,,0
2113,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,63000,14474,,,0
2151,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,63900,14475,,,0
2171,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,64800,14480,,,0
2194,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,65700,14480,,,0
2233,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,66600,14481,,,0
2279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,67500,14481,,,0
2285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,68400,14481,,,0
2310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,69300,14481,,,0
2341,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,70200,14482,,,0
2382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,71100,14482,,,0
2423,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,72000,14482,,,0
2445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,72900,14482,,,0
2476,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,73800,14482,,,0
2506,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-2n,sileo_aflpp_timeback_plain_purge,libxml2_xml,2023-11-23 17:28:04.223412,2023-11-24 17:38:19.170356,449,74700,14483,,,0
