,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,34200,17610,,,0
1147,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,35100,17720,,,0
1174,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,36000,17805,,,0
1214,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,36900,17951,,,0
1232,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,37800,18026,,,0
1277,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,38700,18119,,,0
1311,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,39600,18210,,,0
1349,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,40500,18211,,,0
1369,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,41400,18218,,,0
1383,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,42300,18224,,,0
1411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,43200,18236,,,0
1448,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,44100,18326,,,0
1486,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,45000,18375,,,0
1505,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,45900,18404,,,0
1557,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,46800,18429,,,0
1581,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,47700,18446,,,0
1604,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,48600,18448,,,0
1621,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,49500,18544,,,0
1667,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,50400,18684,,,0
1701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,51300,18702,,,0
1719,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,52200,18759,,,0
1760,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,53100,18829,,,0
1789,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,54000,18887,,,0
1816,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,54900,18931,,,0
1844,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,55800,18975,,,0
1877,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,56700,18988,,,0
1919,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,57600,19096,,,0
1934,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,58500,19146,,,0
1958,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,59400,19215,,,0
1994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,60300,19223,,,0
2022,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,61200,19272,,,0
2054,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,62100,19372,,,0
2088,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,63000,19401,,,0
2102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,63900,19457,,,0
2142,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,64800,19478,,,0
2170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,65700,19494,,,0
2193,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,66600,19506,,,0
2226,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,67500,19510,,,0
2262,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,68400,19533,,,0
2291,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,69300,19569,,,0
2322,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,70200,19597,,,0
2353,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,71100,19611,,,0
2382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,72000,19623,,,0
2410,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,72900,19638,,,0
2435,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,73800,19648,,,0
2464,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,74700,19652,,,0
2497,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,75600,19672,,,0
2526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,76500,19683,,,0
2563,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,77400,19692,,,0
2595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,78300,19728,,,0
2629,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,79200,19753,,,0
2642,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,80100,19785,,,0
2698,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,81000,19804,,,0
2707,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,81900,19807,,,0
2739,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,82800,19807,,,0
2764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,83700,19808,,,0
2797,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,84600,19808,,,0
2821,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,85500,19822,,,0
2853,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.498317,2023-11-27 22:42:05.683875,547,86400,19823,,,0
1,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,900,11250,,,0
43,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,1800,11718,,,0
60,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,2700,12028,,,0
92,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,3600,12220,,,0
123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,4500,12581,,,0
152,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,5400,12680,,,0
209,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,6300,12767,,,0
238,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,7200,12968,,,0
268,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,8100,13040,,,0
287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,9000,13211,,,0
313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,9900,13274,,,0
335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,10800,13351,,,0
375,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,11700,13436,,,0
408,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,12600,13547,,,0
444,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,13500,14335,,,0
465,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,14400,14815,,,0
493,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,15300,15120,,,0
531,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,16200,15400,,,0
560,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,17100,15451,,,0
575,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,18000,15606,,,0
627,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,18900,15922,,,0
652,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,19800,16104,,,0
673,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,20700,16414,,,0
701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,21600,16465,,,0
726,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,22500,16695,,,0
772,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,23400,16912,,,0
792,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,24300,17297,,,0
820,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,25200,17526,,,0
859,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,26100,17649,,,0
880,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,27000,17873,,,0
920,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,27900,17960,,,0
957,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,28800,18043,,,0
988,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,29700,18269,,,0
1002,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,30600,18270,,,0
1032,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,31500,18275,,,0
1074,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,32400,18283,,,0
1097,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,33300,18300,,,0
1112,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,34200,18303,,,0
1158,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,35100,18326,,,0
1192,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_timeback_plain_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.528481,2023-11-27 22:42:05.683875,548,36000,18343,,,0
