,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,35100,2001,,,0
1179,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,36000,2001,,,0
1226,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,36900,2001,,,0
1246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,37800,2001,,,0
1267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,38700,2001,,,0
1294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,39600,2001,,,0
1335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,40500,2001,,,0
1372,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,41400,2001,,,0
1396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,42300,2001,,,0
1416,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,43200,2001,,,0
1466,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,44100,2001,,,0
1477,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,45000,2001,,,0
1509,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,45900,2001,,,0
1556,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,46800,2001,,,0
1560,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,47700,2001,,,0
1606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,48600,2001,,,0
1646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,49500,2001,,,0
1660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,50400,2001,,,0
1694,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,51300,2001,,,0
1719,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,52200,2001,,,0
1750,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,53100,2001,,,0
1794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,54000,2001,,,0
1811,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,54900,2001,,,0
1857,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,55800,2001,,,0
1882,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,56700,2001,,,0
1890,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,57600,2001,,,0
1931,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,58500,2001,,,0
1961,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,59400,2001,,,0
1994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,60300,2001,,,0
2037,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,61200,2001,,,0
2046,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,62100,2001,,,0
2087,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,63000,2001,,,0
2104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,63900,2001,,,0
2155,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,64800,2001,,,0
2169,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,65700,2001,,,0
2194,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,66600,2001,,,0
2241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,67500,2001,,,0
2250,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,68400,2001,,,0
2280,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,69300,2001,,,0
2321,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,70200,2001,,,0
2366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,71100,2001,,,0
2374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,72000,2001,,,0
2419,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,72900,2001,,,0
2435,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,73800,2002,,,0
2464,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,74700,2002,,,0
2517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,75600,2002,,,0
2520,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,76500,2002,,,0
2574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,77400,2002,,,0
2600,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,78300,2002,,,0
2620,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,79200,2002,,,0
2663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,80100,2002,,,0
2684,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,81000,2002,,,0
2704,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,81900,2002,,,0
2758,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,82800,2002,,,0
2773,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,83700,2002,,,0
2808,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,84600,2002,,,0
2833,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,85500,2003,,,0
2864,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.894821,2023-11-24 20:11:25.028738,433,86400,2003,,,0
10,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,900,1943,,,0
50,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,1800,1974,,,0
82,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,2700,1976,,,0
101,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,3600,1980,,,0
149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,4500,1980,,,0
154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,5400,1980,,,0
208,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,6300,1980,,,0
220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,7200,1981,,,0
247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,8100,1981,,,0
295,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,9000,1981,,,0
303,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,9900,1981,,,0
330,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,10800,1981,,,0
386,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,11700,1981,,,0
391,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,12600,1981,,,0
420,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,13500,1981,,,0
456,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,14400,1982,,,0
509,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,15300,1982,,,0
518,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,16200,1982,,,0
545,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,17100,1982,,,0
574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,18000,1982,,,0
615,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,18900,1982,,,0
636,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,19800,1982,,,0
687,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,20700,1982,,,0
719,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,21600,1983,,,0
734,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,22500,1983,,,0
760,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,23400,1983,,,0
807,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,24300,1983,,,0
821,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,25200,1983,,,0
840,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,26100,1983,,,0
881,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,27000,1983,,,0
912,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,27900,1983,,,0
939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,28800,1983,,,0
983,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,29700,1983,,,0
1007,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,30600,1983,,,0
1020,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,31500,1983,,,0
1055,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,32400,1983,,,0
1104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,33300,1983,,,0
1137,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,34200,1983,,,0
1157,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,35100,1983,,,0
1170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-2n,sileo_aflpp_timeback_plain_purge,libpng_libpng_read_fuzzer,2023-11-23 20:01:09.913314,2023-11-24 20:11:25.028738,434,36000,1983,,,0
