,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
441,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,10800,10934,,,0
487,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,11700,11404,,,0
549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,12600,11721,,,0
564,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,13500,11721,,,0
601,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,14400,11721,,,0
652,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,15300,11721,,,0
681,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,16200,11721,,,0
724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,17100,11721,,,0
760,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,18000,11721,,,0
804,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,18900,11721,,,0
843,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,19800,11721,,,0
888,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,20700,11725,,,0
934,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,21600,11794,,,0
976,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,22500,11981,,,0
1018,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,23400,12053,,,0
1056,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,24300,12145,,,0
1090,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,25200,12191,,,0
1126,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,26100,12191,,,0
1160,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,27000,12191,,,0
1205,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,27900,12191,,,0
1240,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,28800,12191,,,0
1287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,29700,12191,,,0
1320,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,30600,12191,,,0
1360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,31500,12191,,,0
1401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,32400,12191,,,0
1442,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,33300,12191,,,0
1482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,34200,12191,,,0
1524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,35100,12444,,,0
1577,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,36000,12583,,,0
1612,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,36900,12665,,,0
1657,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,37800,12856,,,0
1695,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,38700,13018,,,0
1740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,39600,13247,,,0
1785,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,40500,13314,,,0
1823,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,41400,13387,,,0
1860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,42300,13558,,,0
1897,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,43200,13696,,,0
1935,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,44100,13772,,,0
1970,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,45000,13781,,,0
2003,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,45900,13781,,,0
2041,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,46800,13781,,,0
2080,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,47700,13781,,,0
2122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,48600,13781,,,0
2168,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,49500,13781,,,0
2206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,50400,13866,,,0
2244,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,51300,13949,,,0
2285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,52200,14109,,,0
2335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,53100,14180,,,0
2364,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,54000,14228,,,0
2421,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,54900,14362,,,0
2452,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,55800,14462,,,0
2497,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,56700,14500,,,0
2538,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,57600,14626,,,0
2575,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,58500,14788,,,0
2611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,59400,14830,,,0
2645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,60300,14843,,,0
2686,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,61200,14907,,,0
2742,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,62100,15094,,,0
2763,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,63000,15146,,,0
2817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,63900,15296,,,0
2851,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,64800,15331,,,0
2895,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,65700,15390,,,0
2922,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,66600,15400,,,0
2961,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,67500,15666,,,0
3015,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,68400,15679,,,0
3058,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,69300,16195,,,0
3101,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,70200,16509,,,0
3132,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,71100,16590,,,0
3163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,72000,16590,,,0
3202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,72900,16590,,,0
3241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,73800,16590,,,0
3280,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,74700,16590,,,0
3322,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,75600,16590,,,0
3361,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,76500,16590,,,0
3401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,77400,16590,,,0
3439,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,78300,16590,,,0
3480,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,79200,16590,,,0
3530,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,80100,16641,,,0
3567,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,81000,16730,,,0
3614,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,81900,16883,,,0
3646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,82800,16986,,,0
3695,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,83700,17135,,,0
3730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,84600,17198,,,0
3770,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,85500,17327,,,0
3816,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.178415,2023-11-26 21:49:04.285472,487,86400,17366,,,0
33,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,900,10891,,,0
43,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,1800,11391,,,0
91,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,2700,11635,,,0
122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,3600,11910,,,0
168,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,4500,12107,,,0
222,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,5400,12557,,,0
257,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,6300,12742,,,0
294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,7200,13109,,,0
339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,8100,13418,,,0
377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,9000,13482,,,0
418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,9900,13520,,,0
447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,10800,13619,,,0
494,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,11700,13807,,,0
531,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,12600,13952,,,0
577,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,13500,14045,,,0
617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,14400,14095,,,0
657,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,15300,14199,,,0
690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,16200,14248,,,0
732,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,17100,14417,,,0
769,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,18000,14699,,,0
810,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,18900,14761,,,0
856,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,19800,14820,,,0
895,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,aflplusplus,sqlite3_ossfuzz,2023-11-25 21:38:49.042994,2023-11-26 21:49:04.285472,488,20700,14834,,,0
