,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
4186,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,39600,2058,,,0
4219,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,40500,2066,,,0
4246,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,41400,2066,,,0
4277,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,42300,2066,,,0
4306,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,43200,2066,,,0
4336,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,44100,2066,,,0
4367,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,45000,2066,,,0
4396,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,45900,2066,,,0
4426,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,46800,2066,,,0
4452,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,47700,2066,,,0
4486,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,48600,2066,,,0
4517,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,49500,2066,,,0
4541,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,50400,2066,,,0
4576,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,51300,2066,,,0
4607,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,52200,2066,,,0
4638,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,53100,2066,,,0
4667,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,54000,2066,,,0
4696,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,54900,2066,,,0
4728,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,55800,2066,,,0
4757,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,56700,2066,,,0
4786,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,57600,2066,,,0
4813,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,58500,2066,,,0
4847,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,59400,2066,,,0
4876,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,60300,2066,,,0
4907,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,61200,2067,,,0
4937,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,62100,2067,,,0
4965,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,63000,2067,,,0
4999,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,63900,2067,,,0
5027,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,64800,2067,,,0
5057,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,65700,2067,,,0
5086,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,66600,2067,,,0
5116,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,67500,2067,,,0
5149,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,68400,2067,,,0
5178,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,69300,2067,,,0
5210,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,70200,2067,,,0
5236,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,71100,2067,,,0
5266,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,72000,2067,,,0
5296,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,72900,2067,,,0
5321,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,73800,2067,,,0
5356,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,74700,2067,,,0
5386,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,75600,2067,,,0
5418,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,76500,2067,,,0
5446,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,77400,2067,,,0
5478,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,78300,2067,,,0
5505,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,79200,2067,,,0
5537,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,80100,2067,,,0
5567,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,81000,2067,,,0
5597,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,81900,2067,,,0
5627,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,82800,2067,,,0
5655,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,83700,2067,,,0
5691,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,84600,2067,,,0
5718,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,85500,2067,,,0
5737,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.456274,2023-12-30 14:30:38.170845,69,86400,2067,,,0
5775,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,900,1932,,,0
5803,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,1800,1964,,,0
5836,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,2700,1965,,,0
5866,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,3600,1965,,,0
5902,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,4500,1981,,,0
5931,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,5400,1984,,,0
5955,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,6300,1984,,,0
5992,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,7200,1984,,,0
6012,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,8100,1984,,,0
6049,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,9000,1984,,,0
6076,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,9900,1985,,,0
6106,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,10800,1985,,,0
6140,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,11700,1999,,,0
6167,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,12600,2004,,,0
6199,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,13500,2007,,,0
6232,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,14400,2009,,,0
6258,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,15300,2009,,,0
6283,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,16200,2009,,,0
6320,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,17100,2009,,,0
6351,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,18000,2009,,,0
6378,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,18900,2009,,,0
6406,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,19800,2009,,,0
6435,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,20700,2009,,,0
6468,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,21600,2009,,,0
6497,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,22500,2009,,,0
6526,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,23400,2009,,,0
6559,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,24300,2010,,,0
6587,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,25200,2010,,,0
6617,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,26100,2010,,,0
6646,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,27000,2010,,,0
6676,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,27900,2010,,,0
6707,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,28800,2011,,,0
6739,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,29700,2011,,,0
6767,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,30600,2013,,,0
6785,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,31500,2014,,,0
6825,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,32400,2014,,,0
6857,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,33300,2014,,,0
6885,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,34200,2014,,,0
6924,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,35100,2015,,,0
6948,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,36000,2015,,,0
6975,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,36900,2015,,,0
7002,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,37800,2015,,,0
7035,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,libpng_libpng_read_fuzzer,2023-12-30 14:30:38.197474,2023-12-31 14:40:53.406910,70,38700,2015,,,0
